"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COL5A3",917.857982965228,0.00141974087643286,0.23234629605513,0.00611045194409293,0.995124595073638,0.999726715796515
"COL5A2",14712.0020494691,0.289030212670299,0.249823183509804,1.15693911433546,0.247297236687575,0.999726715796515
"MAST1",4080.07333880175,-0.0499915356158856,0.148416130350703,-0.336833573936721,0.736242362154296,0.999726715796515
"TDG",1861.25353359078,0.0859595865465691,0.134297793004706,0.640067007977987,0.522129036789784,0.999726715796515
"CRCP",1321.89897145751,0.115434549235324,0.0767886830609393,1.5032755431385,0.132768004123112,0.960529321754717
"NIBAN1",141.762778124297,0.350886499266239,0.312533241022087,1.12271737277841,0.261557547248579,0.999726715796515
"UBD",2.21405260821571,-1.5556632534757,3.04720432190064,-0.510521477767325,0.609686171535372,NA
"UBC",30028.5354869105,0.0239590540993634,0.0625324797831632,0.383145753733796,0.701611696723752,0.999726715796515
"UBB",16887.5852393179,0.0395432571097291,0.0570219020592513,0.693474887397474,0.488011580172956,0.999726715796515
"DAPK1",3053.21672089001,-0.164005815008826,0.115240019424151,-1.42316719337914,0.154687693428698,0.995815838457207
"DAPK2",139.401540573483,0.207795795258944,0.175715537807509,1.18256926992181,0.236979897420826,0.999726715796515
"DAPK3",1816.50225813879,-0.113644859203031,0.0753957292866904,-1.50731162465315,0.131730799306111,0.958802304404741
"RPS6KB2",1028.40878755351,-0.13971226073012,0.0853271978892105,-1.63737078195775,0.101553019391209,0.887500096984288
"RPS6KB1",1439.51108069512,0.0439171881820248,0.114539367101298,0.383424400653311,0.701405114114271,0.999726715796515
"LIF",3346.14141512638,0.762433091441209,0.214988499374702,3.5463901262568,0.000390547564727697,0.0314931547772342
"SKOR1",103.878715055789,-0.31598080335792,0.280697849518539,-1.12569727163888,0.260293679003474,0.999726715796515
"SKOR2",24.5009736295895,-0.119236461270404,0.5082580167807,-0.234598289320937,0.814520537427224,0.999726715796515
"NewGene_1796",5.2720684675991,-0.235478312482776,1.8085616381495,-0.130201983452283,0.896406625372045,NA
"PLK4",110.341297179181,0.308029865953519,0.396467640923274,0.776935704604275,0.437196704684875,0.999726715796515
"PLK5",31.1884818042764,-0.0882249905983732,0.333036955852083,-0.26491051232632,0.791078399907598,0.999726715796515
"PLK1",215.468669765436,0.47188190221285,0.40489751810513,1.16543540306495,0.243842793723021,0.999726715796515
"FGFR1OP2",852.302312106464,-0.047246123884103,0.0931815078071056,-0.507033262242407,0.61213148020457,0.999726715796515
"PLK3",777.223780223027,0.0850270302279237,0.101912406127814,0.834314814638821,0.404103605789434,0.999726715796515
"BBX",2051.17333632093,0.0150097925457888,0.159384239299162,0.094173631042751,0.924971231044117,0.999726715796515
"MTMR1",1504.25388367702,-0.0646799289096009,0.096644918254729,-0.66925328385216,0.503333921577102,0.999726715796515
"MTMR2",2291.50112320849,0.0886754035418617,0.0831512178099687,1.066435415829,0.286226859210931,0.999726715796515
"MTMR3",3495.07289251653,-0.0551089899478909,0.0620306560804052,-0.888415397000762,0.374317346174917,0.999726715796515
"MTMR4",5321.6364867966,0.0849536766023766,0.0640118149604441,1.32715619225722,0.184457020372128,0.999726715796515
"MTMR6",2466.25145193261,0.114074367498101,0.139337322547135,0.818692116460844,0.412962095633234,0.999726715796515
"MTMR7",986.060060566902,0.0687265207538086,0.175796185509271,0.390944323135977,0.695838390788038,0.999726715796515
"MTMR8",79.2690769087574,-0.0952287997468461,0.190358865768795,-0.500259335766942,0.616892483029532,0.999726715796515
"STAMBPL1",211.44271020231,0.0480706806200302,0.183490382859875,0.261979292161268,0.793337407234409,0.999726715796515
"NewGene_15367",2.34249543406595,1.36412506947658,1.58488557277513,0.86070886940311,0.389398406934873,NA
"NewGene_15362",19.1452727849409,0.172481513654658,0.490340384982684,0.351758735231954,0.725019207644487,0.999726715796515
"NewGene_15360",258.756063511178,0.14147022394807,0.171121333515033,0.826724646437155,0.408393148544506,0.999726715796515
"NewGene_15368",6.84926659203318,0.273305926211374,0.65019082825423,0.420347249353246,0.674231797745573,0.999726715796515
"NewGene_9485",20.6742149432337,-0.0637498040596041,0.401814161771058,-0.158654945805337,0.873940736501545,0.999726715796515
"NewGene_9483",23.0555620561987,-0.066064674766182,0.331893296439748,-0.199053959434747,0.842220535514396,0.999726715796515
"NewGene_9482",5.04089874217945,-0.0945760756229154,0.716658500497417,-0.131968120879432,0.895009507025254,NA
"NewGene_9481",82.6944176042223,0.0396963256870477,0.206990013742032,0.191778941261005,0.84791536720717,0.999726715796515
"NewGene_9488",126.157467966692,-0.031188146020863,0.226777753535771,-0.137527361192171,0.890613967112247,0.999726715796515
"KCNJ8",423.421255798592,-0.54621894327714,0.316099423137693,-1.72799727963821,0.0839887120965153,0.831793735387595
"KCNJ9",607.727267010008,-0.200893630549504,0.205084929676141,-0.979563105230327,0.32730182437424,0.999726715796515
"NewGene_10624",873.245091162306,0.128286104996606,0.0890561388643442,1.44050827525792,0.149723650486613,0.98528124799194
"KCNJ5",580.568598886705,0.120417073314218,0.151868704024162,0.792902488290545,0.427834637491498,0.999726715796515
"KCNJ6",702.845369632676,0.129040880999991,0.347818202653564,0.37100094249098,0.710636829723634,0.999726715796515
"NewGene_10627",18.0008772533679,0.331740291119717,0.453267551176423,0.731886256271178,0.464237995492929,0.999726715796515
"NewGene_10620",1.25276185048096,-1.99520583013018,2.6932318264615,-0.74082216411039,0.458801274550912,NA
"KCNJ1",1.6481806693413,-0.836053954566114,1.57046263410232,-0.532361570668,0.594475595925241,NA
"KCNJ2",304.202986142379,-0.420331222242335,0.224986423207655,-1.86825149824433,0.0617270236574975,0.747926487140961
"NewGene_10623",21.6261222413743,0.349511341503669,0.42179132630648,0.828635677656654,0.407310593124422,0.999726715796515
"NewGene_2705",9.62411136974162,0.221683359477077,0.67492607887022,0.328455761923083,0.742567087392677,0.999726715796515
"NewGene_19708",1.48159781846593,1.32838680659594,2.645040861569,0.502217877196786,0.61551426899223,NA
"NewGene_19709",12.5918978807619,-0.445369293202251,0.595712360359754,-0.74762473105861,0.454686543184166,0.999726715796515
"NewGene_19703",2.68557467868297,0.493514825617172,1.12174227752289,0.439953842790865,0.659970537931654,NA
"NewGene_19704",0.829255742322035,-0.0557938288679612,3.07857744431749,-0.0181232500650411,0.985540530126632,NA
"NewGene_19707",3.32608214592533,-1.43311250149392,1.08771476915477,-1.31754439870993,0.187656208975096,NA
"FAM200B",1514.19838278567,0.0467273789314393,0.0713246960826394,0.655136039798883,0.51238016999437,0.999726715796515
"FAM200C",526.299345130104,0.0630582143292718,0.158452005809182,0.397964128047772,0.690656628166303,0.999726715796515
"FAM200A",532.707460571902,-0.0392819463760995,0.094069339283879,-0.417585014151698,0.676250555366539,0.999726715796515
"NewGene_1254",2.94545180188137,0.474807670912514,1.01496208448232,0.467808283848049,0.639921696125933,NA
"NewGene_8280",587.665962187906,0.171492526319241,0.171811362656514,0.998144265126916,0.318209408173094,0.999726715796515
"NewGene_8285",1.23828634543017,1.0197829976954,2.59041752224118,0.393675146550544,0.693820892845802,NA
"NewGene_11284",3.24670284195714,-1.880477909563,2.6155143255915,-0.718970602134906,0.472159033241843,NA
"NewGene_11287",3.03460544662514,-0.26868340809091,1.45910904996593,-0.184142102399532,0.853901978234217,NA
"NewGene_11280",2.857618463652,-1.47633887570121,1.27650182176206,-1.15655054347145,0.247456038173694,NA
"NewGene_11289",3.69078553609452,-0.277488548072074,0.890739107761542,-0.311526176019612,0.75540064661852,NA
"NewGene_11288",2.0466642084322,-1.02312690541114,1.85472043878388,-0.551634027434344,0.581199118210846,NA
"NewGene_2706",32.0987189860735,-0.00571426856542533,0.3035676562135,-0.0188237068359037,0.984981741851879,0.999726715796515
"GRIN1",2005.39685759993,-0.160320259200466,0.224739789887219,-0.713359478003071,0.475623341256388,0.999726715796515
"UQCRFS1",2863.03560042292,-0.115199806396697,0.0782901788831171,-1.47144645778219,0.141170417297536,0.971693686493806
"GSTCD",511.812170258668,0.116653458990603,0.12997922061407,0.897477754055523,0.369464038791202,0.999726715796515
"NewGene_8750",2.41573022800985,0.745059051420374,1.4183592448242,0.525296432578138,0.599377136968313,NA
"NewGene_1948",1.03391949940392,-1.80840300078074,3.03951931030068,-0.594963484736619,0.551867879629294,NA
"NewGene_8753",6.29197952677745,0.909455204764829,0.880810992302151,1.03252027133291,0.301828456330356,0.999726715796515
"NewGene_8754",122.683889088537,-0.126626975830137,0.174017458656202,-0.727668228279945,0.466816703774095,0.999726715796515
"NewGene_8759",53.3949135355551,-0.071885885254637,0.231516980309379,-0.310499407683078,0.756181209842253,0.999726715796515
"NPR1",9.88786703812213,-0.636044772239523,0.665537075636611,-0.955686460639511,0.339230664892748,0.999726715796515
"NPR3",534.178789808123,-0.348459961353002,0.207744813261429,-1.67734614348467,0.0934748142601651,0.86552979998176
"NPR2",953.917555186368,-0.00115476733604767,0.0701917086630093,-0.0164516202560577,0.986874098300428,0.999726715796515
"ATXN7L1",331.733378502119,0.170827279443883,0.170838926652085,0.999931823452474,0.317343502444804,0.999726715796515
"ATXN7L2",448.552943767666,0.0195633766141054,0.157994463826325,0.123823177979264,0.901455279666283,0.999726715796515
"ATXN7L3",5828.91314165664,0.0139170700974171,0.0556082083706796,0.250270068128199,0.802378502218038,0.999726715796515
"NewGene_5723",1.27617298216665,0.679800354111443,1.59542798507994,0.426092785427342,0.670040237052354,NA
"GRINA",5389.1965796939,-0.0449561362601182,0.0778830568108016,-0.577226140074708,0.563786700800972,0.999726715796515
"NewGene_16109",0.810938903467709,0.716707751574393,3.06459697878103,0.233866885772194,0.815088321692231,NA
"NewGene_16107",28.6759257307497,0.0490789773447707,0.480350454485168,0.102173271382397,0.918619143052117,0.999726715796515
"NewGene_16106",5.71812398225569,-0.564472497293502,1.4045404904928,-0.401891224293186,0.687764081485872,NA
"NewGene_16102",1.36271955015484,2.31575766149671,1.67176933993646,1.38521362138674,0.165987156824554,NA
"NewGene_16101",24.4212284932172,0.223156633751245,0.373990819379122,0.596690138334723,0.550714277917441,0.999726715796515
"NewGene_16100",16.3592575960989,-0.451576030913995,0.382894856414826,-1.17937345814006,0.238249499170473,0.999726715796515
"NewGene_17858",4.26660077132802,0.020157098322203,0.868755869588539,0.0232022585720771,0.981488937013576,NA
"ZC4H2",1585.46260739568,0.0714606905036415,0.0790748418134622,0.903709560016794,0.366149428537144,0.999726715796515
"NewGene_17856",4.41082413223568,-0.723338787960803,0.743917912736723,-0.972336833911938,0.330883005079383,NA
"NewGene_17854",36.0246070867402,-0.0692991374774562,0.267398456975152,-0.259160573555202,0.795511349823738,0.999726715796515
"NewGene_179",11.5563402703912,0.393511509100184,0.457760575497968,0.859644823436594,0.389984858687857,0.999726715796515
"NewGene_172",27.2739183910173,0.287105728694927,0.380700292325955,0.754151584546479,0.450758205588616,0.999726715796515
"NewGene_177",1161.99248382396,-0.368747028252642,0.229263003529332,-1.60840180306485,0.107747207036172,0.901807561964227
"NewGene_175",6.78735008212591,-0.347360576816898,1.05816118036104,-0.328268115731084,0.742708949583169,0.999726715796515
"NewGene_174",4.55742500352545,1.78165995133702,1.1845361409666,1.50409927542029,0.132555806856062,NA
"CDR2L",1749.41510355746,-0.106297881863437,0.120795634981378,-0.879981150641939,0.378869520862094,0.999726715796515
"NewGene_1355",1.76826864742337,0.252915866203531,1.55538555887762,0.162606541355596,0.870828236290025,NA
"NewGene_15598",375.8742746786,-0.0290142778761693,0.138046376041157,-0.210177758433288,0.833528938055779,0.999726715796515
"NewGene_15551",58.106546347112,-0.192798721056848,0.205206048221382,-0.939537224793938,0.347454989419068,0.999726715796515
"NKD1",2966.29062578344,0.203709971972372,0.227381319226966,0.895895813538818,0.370308410305334,0.999726715796515
"CDPF1",236.844570387664,0.0896188876999859,0.119412896803364,0.750495885277453,0.452956101058667,0.999726715796515
"FAHD2B",213.01071103514,0.361128211848994,0.135131527954897,2.67242010294983,0.00753063051386779,0.247087146183427
"BICRAL",1108.17146810901,0.0364519964500532,0.0868642314274437,0.419643342847061,0.67474602029619,0.999726715796515
"IL1RAP",688.130240058923,0.356039939537376,0.224054010298078,1.58908086074294,0.11204213819585,0.916533542494804
"BRMS1",784.745650280642,-0.0319512819878918,0.13047201062294,-0.244889933368391,0.806541656421575,0.999726715796515
"NewGene_15554",4.26681559658951,0.349734687319792,1.1702620497275,0.298851601144572,0.765053277002888,NA
"ARNT",1645.59694677246,-0.0694265429978031,0.106165513183883,-0.653946285528275,0.513146412430814,0.999726715796515
"AGGF1",1755.82130366366,-0.0255145206010109,0.103721778648711,-0.245990002614828,0.805689971524646,0.999726715796515
"NewGene_17279",52.399609096795,-0.0570215059609097,0.248857618930236,-0.229133052891963,0.818765504266828,0.999726715796515
"NewGene_17277",84.7331408587622,0.0452900620740635,0.189367766343508,0.239164578790608,0.81097796774307,0.999726715796515
"NewGene_17275",3.4562632892842,0.27788851170554,1.36142905734995,0.204115308252972,0.838263391907178,NA
"NewGene_19426",4.70992110020819,1.08048406290628,0.987110661202634,1.094592638266,0.273695142216976,NA
"UBL4A",1045.36931028362,0.00789424986760497,0.0933131135306131,0.0845995762965846,0.932579735928286,0.999726715796515
"PRELP",60.4093333068345,0.15455159921646,0.339391980401598,0.455377876146577,0.648837408897204,0.999726715796515
"NewGene_16147",1.59982631078204,0.113774989527839,2.11134215495057,0.0538875185441003,0.957024780976138,NA
"INTS6L",893.067554582719,0.106587727798518,0.143766579604989,0.74139433581419,0.45845437784785,0.999726715796515
"NewGene_19285",12.397311872239,0.740590603535001,0.604303558477386,1.2255274574272,0.220376551290586,0.999726715796515
"NewGene_19284",23.0634354289241,-0.0134983512356068,0.352495935509703,-0.0382936365382155,0.96945356437365,0.999726715796515
"NewGene_12736",8.13851243236718,-0.650611419692269,0.499535776540765,-1.30243207843428,0.192768722629312,0.999726715796515
"NewGene_19280",3.71168798931898,0.272122406169406,0.779273673435844,0.3492000505671,0.726939128241211,NA
"NewGene_12732",62.9850024292878,0.315749160290851,0.298722242229618,1.05699916395293,0.290511968993369,0.999726715796515
"NewGene_12733",3.39815284721333,0.238233218652451,1.09923275086669,0.216726820106674,0.828421245307891,NA
"FGFBP3",890.150106636422,0.282275773777514,0.342784672159707,0.823478401175414,0.410235994827388,0.999726715796515
"EPS8",1249.99239208796,-0.0826018978424148,0.0715467869948983,-1.15451582540394,0.248288754285175,0.999726715796515
"TASOR2",2831.68864994139,0.0768731353007885,0.0518281880035947,1.48323023169278,0.138013251614114,0.96690452304519
"LOC124901780",4.78633740894304,-0.508570884871886,0.909031059829669,-0.559464805269888,0.575844544208359,NA
"DHDDS",1391.95450348603,-0.0339575279723732,0.0956633532671825,-0.354969032682052,0.722612790809319,0.999726715796515
"FYB1",2.00660323684098,1.44465897946381,1.91060588286647,0.756126102415425,0.44957359335427,NA
"FYB2",596.046486366821,-0.284363670202437,0.196730674161115,-1.44544652944946,0.148332501908219,0.983099480698347
"NewGene_14772",8.47543900142756,0.416152852345271,0.527285748226484,0.789235919508528,0.429974131770795,0.999726715796515
"NewGene_14773",2.09780084967887,-2.04179105857852,2.71716947456511,-0.751440452165875,0.452387625375142,NA
"NewGene_14771",5.0425111175417,0.582351343131016,0.690082333434758,0.843886758022726,0.398732688517111,NA
"NewGene_14775",3.69255953901573,-1.28116614196333,1.12522393521619,-1.13858770851438,0.254875157472246,NA
"PIP4P2",1613.46064581865,-0.0800607605777533,0.173672563005256,-0.460986808695456,0.644808069234247,0.999726715796515
"SLC35G1",362.717392533602,0.288053698393767,0.265132471035704,1.08645198103621,0.277279074617517,0.999726715796515
"SLC35G2",1135.52513310833,0.0132123157817516,0.222045071430369,0.0595028554186792,0.952551591213834,0.999726715796515
"SLC35G5",5.83156289549138,-0.0733919886202359,0.680151208380613,-0.10790540061669,0.914070733066527,NA
"MAP3K19",328.421340101386,-0.52378145054194,0.378019942492141,-1.38559211212205,0.165871488167809,0.999726715796515
"MAP3K13",862.520934225448,0.142904945511472,0.128614489490421,1.11111077824646,0.266520669064966,0.999726715796515
"MAP3K12",2313.92687867576,-0.0820432796647591,0.0871766793848451,-0.941114989050863,0.346645935035234,0.999726715796515
"MAP3K11",551.415908380626,-0.070344137643262,0.114878040783105,-0.61233754652967,0.540314452974404,0.999726715796515
"MAP3K10",1868.31504000138,-0.0830087061169879,0.109887083852637,-0.75540002707057,0.450008997000478,0.999726715796515
"MAP3K15",71.1068670512297,-0.143505025220417,0.266595656565179,-0.538287183929915,0.590378797917357,0.999726715796515
"MAP3K14",377.371262542639,-0.182598174455324,0.138130401750822,-1.32192603612867,0.186192781583528,0.999726715796515
"NewGene_8905",173.766875820332,0.229268036158548,0.381169192338388,0.601486271101919,0.54751615319412,0.999726715796515
"MRPS10",1348.69667929518,0.0396968507281548,0.0853747469970227,0.464971811038446,0.641951643479892,0.999726715796515
"MTIF3",991.185674858994,-0.0806295994721255,0.0833543035237755,-0.967311777119309,0.333388198007861,0.999726715796515
"WTIP",267.262629825625,-0.115312137054583,0.193875650413377,-0.594773695452301,0.551994752904272,0.999726715796515
"NewGene_14199",4.43587876495188,-1.69502356743165,1.89253309238672,-0.895637478811009,0.370446411983161,NA
"NewGene_14196",4.40226900014988,0.354865440989453,0.855698356760348,0.414708568955261,0.678355258675254,NA
"NewGene_14197",30.4673074890414,0.102452520498165,0.474044471060195,0.216124281059604,0.828890873403317,0.999726715796515
"NewGene_14195",27.4935900446184,-0.729112361420761,0.895592079414762,-0.814112114409509,0.415580726457066,0.999726715796515
"NewGene_14190",4.48811396015589,3.26389988523273,1.61767762860857,2.01764543658809,0.0436282012015799,NA
"CCDC8",1066.22723965481,-0.00078694383541728,0.110020188350364,-0.00715272212506332,0.994293002111773,0.999726715796515
"NewGene_7885",2.20591099512751,-0.88536860228537,1.36761343631206,-0.647382205217926,0.517384609842706,NA
"NewGene_7887",69.1009532389628,-0.0998500570313881,0.198271823363073,-0.50360184991361,0.614541192352986,0.999726715796515
"NewGene_7881",1.52669626336229,1.61676855959896,2.01073094230583,0.804070065060476,0.42135651165569,NA
"NewGene_7888",2.57593146650137,-0.939614601714698,1.04267692615725,-0.901156032269375,0.367505364488136,NA
"NewGene_15825",10.4154293642848,-0.14998117463812,0.803903212774203,-0.186566208785941,0.852000762987115,0.999726715796515
"NewGene_15826",19.2468871691114,0.332012001108457,0.438836332837368,0.756573638654254,0.449305339541336,0.999726715796515
"NewGene_15820",10.344701774104,-0.423273944358022,0.601642204096644,-0.703531004766464,0.481724891748132,0.999726715796515
"NewGene_15829",152.247493147645,-0.198615695584169,0.278575997994466,-0.71296772519546,0.475865728961383,0.999726715796515
"NewGene_15828",353.522811758367,-0.165081589168774,0.340528365081504,-0.484780729291854,0.627831893828655,0.999726715796515
"CCDC6",5455.61083301845,-0.118601234323015,0.0877755348882268,-1.35118782783883,0.176635272730967,0.999726715796515
"CYP2D6",1.01653614810453,0.645704766437722,1.42631030350956,0.452709880065305,0.650757664204115,NA
"SYMPK",1934.85028511122,0.0388149234706947,0.0748165788394177,0.518801100943214,0.603899450110076,0.999726715796515
"CCDC3",466.669640079016,-0.080297147877421,0.170540149543247,-0.470840139946391,0.637754897595763,0.999726715796515
"DAZAP1",2037.42269536693,0.0141677585666795,0.0613612956207792,0.230890798887919,0.817399639049664,0.999726715796515
"BCL2L1",5206.70087399262,-0.178062123642651,0.134276654579735,-1.32608400320933,0.184811874188084,0.999726715796515
"BCL2L2",1348.85259982803,0.0519539117897784,0.0858612206845385,0.605091697690411,0.545118070358353,0.999726715796515
"DAZAP2",3843.46375949258,-0.0761405614708707,0.131157100326312,-0.580529466429473,0.561557621709783,0.999726715796515
"NewGene_7777",6.45743689621203,0.296829415427491,0.682967624895211,0.434617110105378,0.663840373443279,0.999726715796515
"NewGene_7778",24.9760229131325,-0.147589436435251,0.309936065533334,-0.476193166423796,0.633936767464439,0.999726715796515
"FLRT2",1910.7310502199,-0.149476334513056,0.203250435127692,-0.735429345669775,0.462078055199477,0.999726715796515
"FLRT3",975.298892024166,-0.308509638131662,0.103344210739002,-2.98526289886531,0.002833346955932,0.134026763605816
"FAM81B",258.097987131915,-0.665037106037118,0.268256167849142,-2.47911207920897,0.0131709911963672,0.348225726889074
"FLRT1",291.1099275977,0.337002546222675,0.174226479493697,1.93427857350964,0.0530788861813383,0.704782728105091
"CTAGE4",18.5590093181602,-0.406309312892442,0.529506090526723,-0.767336429479532,0.442881514266376,0.999726715796515
"THBS2",2190.96784611382,-0.275362657519956,0.295850511055021,-0.930749304904009,0.351983258744947,0.999726715796515
"CDS1",1204.60392583864,-0.211538807740751,0.198134530153845,-1.06765240554737,0.285677334937327,0.999726715796515
"CTAGE9",1.93343101489989,0.373257012461967,1.4069840370856,0.26528873293767,0.790787043469698,NA
"CTAGE8",12.7267019225552,-0.127094753201917,0.774378180336505,-0.16412491522771,0.86963280824911,0.999726715796515
"COA5",1098.50260248123,0.053693215366707,0.0958835761239099,0.559983445937806,0.575490729136783,0.999726715796515
"NewGene_11191",46.7096482230352,-0.429966797060061,0.346884171989737,-1.23951114458109,0.215156264140299,0.999726715796515
"ADAM28",1291.74578713081,0.140361361667947,0.30087869029384,0.466504828011813,0.640854192553078,0.999726715796515
"NewGene_16840",14.2108867630544,0.662426053971153,0.585220553908176,1.13192547586955,0.257665767100578,0.999726715796515
"NewGene_16841",13.4018901663719,-0.215983829712242,0.428774718795427,-0.503723331261258,0.614455810688343,0.999726715796515
"NewGene_16846",8.61624558268334,-0.670282402568737,0.684769689005385,-0.978843563508645,0.327657281121018,0.999726715796515
"NewGene_16844",211.660385695078,0.059570998409252,0.165755836026261,0.359390051278881,0.719303316209664,0.999726715796515
"NewGene_16845",42.2834060235879,-0.14859027052508,0.352019351196271,-0.422108244959047,0.672946010121233,0.999726715796515
"PHIP",2104.09667755189,0.125947079462199,0.142470593486799,0.884021582137014,0.37668456247595,0.999726715796515
"GULP1",1523.4805094468,-0.142855009303173,0.0891507550949986,-1.60239819787222,0.109067583095725,0.906190273844825
"DLAT",2154.5140305911,0.00830660240653655,0.114275543465172,0.0726892400128307,0.942053411124081,0.999726715796515
"ZDHHC23",414.544102953138,-0.158547152720297,0.242198147951422,-0.65461752726572,0.512714036436617,0.999726715796515
"ZDHHC22",583.112064992884,0.292515847294771,0.264673882922164,1.10519347079211,0.269075765426898,0.999726715796515
"ZDHHC21",2072.89274771219,0.127927787462104,0.083433789361797,1.53328511674528,0.125205620080937,0.950373174034933
"ZDHHC20",1925.76146301,0.120565793850349,0.113890657231728,1.05861004564263,0.289777409999579,0.999726715796515
"ZDHHC24",1098.91696469258,-0.0913037052669644,0.0864495086631646,-1.05615065578583,0.290899390432583,0.999726715796515
"DET1",239.803764774563,0.130499192346127,0.178008119931666,0.733108087407605,0.463492507886839,0.999726715796515
"POLG2",286.457540152717,-0.0261865950848128,0.156122628086031,-0.167730939491889,0.866794954808783,0.999726715796515
"ACKR3",292.501142087848,-0.298920330289576,0.27986709082662,-1.06807959952233,0.285484607310394,0.999726715796515
"ACKR2",10.3226479086426,-0.422620842597245,0.654087815879496,-0.646122481320009,0.518200037052276,0.999726715796515
"ACKR1",104.153385428646,0.399102947311292,0.23939436461649,1.66713593258828,0.0954873785869584,0.871313500495623
"ACKR4",3.56422085876294,-0.383527642300514,0.831398977782482,-0.461303961815619,0.644580542943135,NA
"PIM3",655.370487410551,-0.0203643778512153,0.121507611580542,-0.16759754871584,0.866899899764695,0.999726715796515
"PIM1",802.502047633399,0.0982757010321876,0.157170342530165,0.625281458639859,0.531786346867019,0.999726715796515
"PPP1R13B",1760.96773084373,-0.103110979036396,0.153945624008303,-0.669788308051126,0.502992747932202,0.999726715796515
"EIF5",9188.70242742951,0.0801244624502353,0.104709964750828,0.765203795464002,0.444150199949254,0.999726715796515
"PPP1R13L",257.802183587329,0.0659032832429802,0.139114234816597,0.473735008713267,0.635688885183255,0.999726715796515
"MCF2L",5405.51591382086,0.00316739898680294,0.115690594705855,0.0273781891678931,0.978158094249842,0.999726715796515
"ODF4",1.00734271703726,1.101391984081,2.73995207156618,0.401974908798837,0.687702492232639,NA
"ODF2",2068.03373892902,-0.0636241748334344,0.138661719179949,-0.458844555005594,0.646345796739068,0.999726715796515
"TRPM1",3.61430214008791,-1.35468112988651,1.08885691537193,-1.24413144717346,0.213451188858619,NA
"NewGene_3260",2.18323229748832,0.186489389772868,1.69564264023207,0.109981540536952,0.912424014612254,NA
"NewGene_2611",10.0632263022671,0.210239550378327,0.652149963154082,0.322379149362391,0.747165478153138,0.999726715796515
"NewGene_2616",3.18033163619917,-0.463722929863471,0.855918283770342,-0.541784114975042,0.587967235665716,NA
"NewGene_2615",1.39767707672158,2.81030669859534,2.73749918518213,1.02659635984818,0.304610568818504,NA
"NewGene_2614",5.53717913778938,-1.30943979225749,1.05328176923158,-1.2431999019719,0.213794178836075,NA
"NewGene_2618",94.9401130673898,-0.3474590009804,0.186214003800608,-1.86591230460007,0.0620536357983573,0.749433483956428
"RAB38",187.915265869908,-0.506239189375976,0.202728763459068,-2.49712562114151,0.0125204593829628,0.337408677921849
"SLC14A2",10.1701826018385,-0.510632392795205,0.786130893787395,-0.649551362032216,0.515982059186583,0.999726715796515
"NCAPG",177.96249865343,0.650125825820946,0.379996226182294,1.71087442723461,0.0871042963305617,0.840848129695537
"NCAPH",126.585476461344,0.507303961792985,0.357174052390481,1.42032703215063,0.155512494857052,0.995815838457207
"CUX1",4294.87069560957,-0.0346367223825727,0.0646013185799155,-0.53616122927468,0.591847126213732,0.999726715796515
"RAB30",1486.39038489215,-0.0510915121069297,0.0856505616715759,-0.596511115745374,0.55083383028382,0.999726715796515
"NewGene_2170",73.3581004447863,0.00608654968267738,0.317321081155945,0.0191810441982145,0.984696679360302,0.999726715796515
"CUX2",2959.60988030977,-0.108377306698373,0.103833821524734,-1.04375727587524,0.296597702995265,0.999726715796515
"RAB32",981.071535712965,0.0630025023703615,0.0909437928253825,0.692763083801992,0.488458242860879,0.999726715796515
"PHLPP2",972.44799752349,-0.0969416234003543,0.109818736749043,-0.882742110045252,0.377375624605956,0.999726715796515
"ATP7B",1009.79129456777,0.00628048651155288,0.0823049493923799,0.0763075192672963,0.939174443778302,0.999726715796515
"TADA3",2608.36629578625,-0.00201726337475679,0.0900872026456728,-0.0223923411485093,0.982134989699655,0.999726715796515
"ATP7A",850.28351721943,-0.0590915367007639,0.0856952948119679,-0.68955403946532,0.490474678712273,0.999726715796515
"TDRP",1778.47651947472,-0.00591577567517165,0.0998759392435709,-0.059231239475452,0.95276792781127,0.999726715796515
"STK16",735.688690466144,-0.0534423242185591,0.0742378549246778,-0.719879693086257,0.471599072036644,0.999726715796515
"STK11",1538.37304653706,-0.0886282301590789,0.0733961380545189,-1.20753261013877,0.227227094270677,0.999726715796515
"STK10",548.686376951693,0.0302184229466443,0.0937855615854971,0.322207623815276,0.747295409258472,0.999726715796515
"CYTB",132568.27995185,-0.0933777781161084,0.112280016126505,-0.831650914717544,0.40560601433184,0.999726715796515
"TNFSF13B",17.8473097682093,-0.0727785862982819,0.457603165905297,-0.159043013075097,0.873634985563563,0.999726715796515
"SRPK2",3906.46723735806,0.0392280627181184,0.0621448670391685,0.63123576551212,0.527886379782796,0.999726715796515
"SRPK3",12.9616564901388,0.434463787495385,0.495584348477024,0.876669710878748,0.380666063085353,0.999726715796515
"SRPK1",3451.92345683166,0.119631149923695,0.0604349854427461,1.97950159245143,0.047759560527632,0.671334314334696
"NAT2",4.01257580768496,-2.14376329517939,1.18443573324906,-1.80994479902998,0.0703043479294381,NA
"NewGene_4518",21.6936288127635,0.27554535049715,0.368483980427644,0.74778108447853,0.454592213324504,0.999726715796515
"NAT1",81.4114435447332,-0.0533345014976219,0.192999971331976,-0.276344608393138,0.782283396766448,0.999726715796515
